10.602 32.975 4.25724e-01 6.86438e+00 1.01400e+01 4.28815e-01 5.07232e-03 9.78943e-01 1.17703e-02 1.38842e-02
10.602 32.975 4.23750e-01 6.83856e+00 1.01800e+01 4.21514e-01 5.00846e-03 9.53194e-01 1.15209e-02 1.38977e-02
10.602 32.975 4.21779e-01 6.81275e+00 1.02200e+01 4.38160e-01 5.08094e-03 9.81529e-01 1.15758e-02 1.39176e-02
10.602 32.975 4.19813e-01 6.78693e+00 1.02600e+01 4.37402e-01 5.08327e-03 9.70672e-01 1.14765e-02 1.39425e-02
10.602 32.975 4.17849e-01 6.76111e+00 1.03000e+01 4.48375e-01 5.14134e-03 9.85771e-01 1.14989e-02 1.39274e-02
10.602 32.975 4.15889e-01 6.73530e+00 1.03400e+01 4.57291e-01 5.18698e-03 9.96070e-01 1.14939e-02 1.38766e-02
10.602 32.975 4.13932e-01 6.70948e+00 1.03800e+01 4.64305e-01 5.24497e-03 1.00203e+00 1.15146e-02 1.40376e-02
10.602 32.975 4.11979e-01 6.68366e+00 1.04200e+01 4.63004e-01 5.23706e-03 9.90058e-01 1.13956e-02 1.45425e-02
10.602 32.975 4.10029e-01 6.65785e+00 1.04600e+01 4.77752e-01 5.34191e-03 1.01227e+00 1.15136e-02 1.49993e-02
10.602 32.975 4.08083e-01 6.63203e+00 1.05000e+01 4.84291e-01 5.40052e-03 1.01680e+00 1.15335e-02 1.53068e-02
10.602 32.975 7.15716e-01 1.02206e+01 4.94000e+00 5.95466e-02 1.02368e-03 9.40762e-01 1.63121e-02 1.80034e-02
10.602 32.975 7.13199e-01 1.01948e+01 4.98000e+00 6.23774e-02 1.03598e-03 9.62498e-01 1.61265e-02 1.77385e-02
10.602 32.975 7.10688e-01 1.01689e+01 5.02000e+00 6.48928e-02 1.04961e-03 9.78137e-01 1.59636e-02 1.69620e-02
10.602 32.975 7.08182e-01 1.01431e+01 5.06000e+00 6.18304e-02 1.02445e-03 9.10578e-01 1.52362e-02 1.59034e-02
10.602 32.975 7.05681e-01 1.01173e+01 5.10000e+00 6.37333e-02 1.04571e-03 9.17217e-01 1.51990e-02 1.56382e-02
10.602 32.975 7.03184e-01 1.00915e+01 5.14000e+00 7.15031e-02 1.08898e-03 1.00578e+00 1.54648e-02 1.59279e-02
10.602 32.975 7.00693e-01 1.00657e+01 5.18000e+00 7.12535e-02 1.08337e-03 9.79798e-01 1.50486e-02 1.58753e-02
10.602 32.975 6.98206e-01 1.00399e+01 5.22000e+00 7.22067e-02 1.08855e-03 9.70827e-01 1.47896e-02 1.54500e-02
10.602 32.975 6.95725e-01 1.00140e+01 5.26000e+00 7.25761e-02 1.08828e-03 9.54275e-01 1.44667e-02 1.53153e-02
10.602 32.975 6.93248e-01 9.98822e+00 5.30000e+00 7.52333e-02 1.09994e-03 9.67574e-01 1.43055e-02 1.54443e-02
10.602 32.975 6.90776e-01 9.96241e+00 5.34000e+00 7.53700e-02 1.10039e-03 9.48308e-01 1.40078e-02 1.54609e-02
10.602 32.975 6.88309e-01 9.93659e+00 5.38000e+00 7.82804e-02 1.12785e-03 9.63741e-01 1.40476e-02 1.53483e-02
10.602 32.975 6.85847e-01 9.91077e+00 5.42000e+00 8.16768e-02 1.13753e-03 9.84109e-01 1.38700e-02 1.51786e-02
10.602 32.975 6.83390e-01 9.88496e+00 5.46000e+00 8.06320e-02 1.13822e-03 9.50972e-01 1.35918e-02 1.49855e-02
10.602 32.975 6.80937e-01 9.85914e+00 5.50000e+00 8.26064e-02 1.14426e-03 9.53827e-01 1.33827e-02 1.48620e-02
10.602 32.975 6.78489e-01 9.83332e+00 5.54000e+00 8.13324e-02 1.12736e-03 9.19588e-01 1.29232e-02 1.48216e-02
10.602 32.975 6.76046e-01 9.80751e+00 5.58000e+00 8.73479e-02 1.16420e-03 9.67246e-01 1.30661e-02 1.48526e-02
10.602 32.975 6.73608e-01 9.78169e+00 5.62000e+00 8.60811e-02 1.16209e-03 9.33733e-01 1.27836e-02 1.50162e-02
10.602 32.975 6.71175e-01 9.75587e+00 5.66000e+00 8.98662e-02 1.17777e-03 9.55037e-01 1.26963e-02 1.49136e-02
10.602 32.975 6.68746e-01 9.73006e+00 5.70000e+00 9.22899e-02 1.18934e-03 9.61087e-01 1.25673e-02 1.45803e-02
10.602 32.975 6.66322e-01 9.70424e+00 5.74000e+00 9.24749e-02 1.18972e-03 9.43830e-01 1.23278e-02 1.44638e-02
10.602 32.975 6.63903e-01 9.67842e+00 5.78000e+00 9.47233e-02 1.20082e-03 9.47685e-01 1.22012e-02 1.44963e-02
10.602 32.975 6.61488e-01 9.65261e+00 5.82000e+00 9.54810e-02 1.20902e-03 9.36560e-01 1.20485e-02 1.46188e-02
10.602 32.975 6.59079e-01 9.62679e+00 5.86000e+00 1.00152e-01 1.22674e-03 9.63299e-01 1.19896e-02 1.48456e-02
10.602 32.975 6.56674e-01 9.60097e+00 5.90000e+00 1.01063e-01 1.22817e-03 9.53351e-01 1.17796e-02 1.47359e-02
10.602 32.975 6.54273e-01 9.57515e+00 5.94000e+00 1.02800e-01 1.23911e-03 9.51232e-01 1.16615e-02 1.43288e-02
10.602 32.975 6.51877e-01 9.54934e+00 5.98000e+00 1.05765e-01 1.25888e-03 9.60152e-01 1.16248e-02 1.42083e-02
10.602 32.975 6.49486e-01 9.52352e+00 6.02000e+00 1.07651e-01 1.26338e-03 9.58930e-01 1.14535e-02 1.42776e-02
10.602 32.975 6.47099e-01 9.49770e+00 6.06000e+00 1.08887e-01 1.27113e-03 9.51897e-01 1.13143e-02 1.43327e-02
10.602 32.975 6.44717e-01 9.47189e+00 6.10000e+00 1.12403e-01 1.28223e-03 9.64505e-01 1.12065e-02 1.43568e-02
10.602 32.975 6.42340e-01 9.44607e+00 6.14000e+00 1.13294e-01 1.28930e-03 9.54372e-01 1.10672e-02 1.42770e-02
10.602 32.975 6.39967e-01 9.42025e+00 6.18000e+00 1.16611e-01 1.30060e-03 9.64495e-01 1.09658e-02 1.41166e-02
10.602 32.975 6.37599e-01 9.39444e+00 6.22000e+00 1.16854e-01 1.30063e-03 9.49120e-01 1.07765e-02 1.40707e-02
10.602 32.975 6.35235e-01 9.36862e+00 6.26000e+00 1.20684e-01 1.32241e-03 9.62742e-01 1.07619e-02 1.41032e-02
10.602 32.975 6.32876e-01 9.34280e+00 6.30000e+00 1.22349e-01 1.32362e-03 9.58755e-01 1.05883e-02 1.41958e-02
10.602 32.975 6.30522e-01 9.31699e+00 6.34000e+00 1.25074e-01 1.34143e-03 9.62913e-01 1.05441e-02 1.43435e-02
10.602 32.975 6.28172e-01 9.29117e+00 6.38000e+00 1.26781e-01 1.35605e-03 9.59071e-01 1.04768e-02 1.43476e-02
10.602 32.975 6.25826e-01 9.26535e+00 6.42000e+00 1.28665e-01 1.35694e-03 9.56520e-01 1.03098e-02 1.41897e-02
10.602 32.975 6.23485e-01 9.23953e+00 6.46000e+00 1.30307e-01 1.35503e-03 9.52148e-01 1.01275e-02 1.41667e-02
10.602 32.975 6.21148e-01 9.21372e+00 6.50000e+00 1.32835e-01 1.37470e-03 9.54142e-01 1.01009e-02 1.42517e-02
10.602 32.975 6.18816e-01 9.18790e+00 6.54000e+00 1.36290e-01 1.38561e-03 9.62472e-01 1.00137e-02 1.43338e-02
10.602 32.975 6.16488e-01 9.16208e+00 6.58000e+00 1.37248e-01 1.38619e-03 9.53040e-01 9.85827e-03 1.43961e-02
10.602 32.975 6.14165e-01 9.13627e+00 6.62000e+00 1.40477e-01 1.40645e-03 9.59297e-01 9.83739e-03 1.43032e-02
10.602 32.975 6.11846e-01 9.11045e+00 6.66000e+00 1.39743e-01 1.39496e-03 9.38590e-01 9.60797e-03 1.41109e-02
10.602 32.975 6.09532e-01 9.08463e+00 6.70000e+00 1.45732e-01 1.42179e-03 9.62856e-01 9.63190e-03 1.40995e-02
10.602 32.975 6.07222e-01 9.05882e+00 6.74000e+00 1.47732e-01 1.42664e-03 9.60274e-01 9.51428e-03 1.42832e-02
10.602 32.975 6.04916e-01 9.03300e+00 6.78000e+00 1.49691e-01 1.43000e-03 9.57387e-01 9.39051e-03 1.44962e-02
10.602 32.975 6.02615e-01 9.00718e+00 6.82000e+00 1.48654e-01 1.42171e-03 9.35607e-01 9.19776e-03 1.47203e-02
10.602 32.975 6.00318e-01 8.98137e+00 6.86000e+00 1.54937e-01 1.45383e-03 9.59736e-01 9.25354e-03 1.48738e-02
10.602 32.975 5.98026e-01 8.95555e+00 6.90000e+00 1.54938e-01 1.44400e-03 9.44690e-01 9.05777e-03 1.49235e-02
10.602 32.975 5.95737e-01 8.92973e+00 6.94000e+00 1.57818e-01 1.46005e-03 9.47268e-01 9.01856e-03 1.46780e-02
10.602 32.975 5.93454e-01 8.90392e+00 6.98000e+00 1.61965e-01 1.47838e-03 9.57147e-01 8.99226e-03 1.42448e-02
10.602 32.975 5.91174e-01 8.87810e+00 7.02000e+00 1.62669e-01 1.47191e-03 9.46573e-01 8.82550e-03 1.40669e-02
10.602 32.975 5.88899e-01 8.85228e+00 7.06000e+00 1.66564e-01 1.48901e-03 9.54496e-01 8.79419e-03 1.40449e-02
10.602 32.975 5.86628e-01 8.82646e+00 7.10000e+00 1.70873e-01 1.50788e-03 9.64404e-01 8.77256e-03 1.40431e-02
10.602 32.975 5.84361e-01 8.80065e+00 7.14000e+00 1.69838e-01 1.50534e-03 9.44195e-01 8.63507e-03 1.40758e-02
10.602 32.975 5.82099e-01 8.77483e+00 7.18000e+00 1.76137e-01 1.52058e-03 9.64650e-01 8.59528e-03 1.42883e-02
10.602 32.975 5.79840e-01 8.74901e+00 7.22000e+00 1.76291e-01 1.52626e-03 9.51238e-01 8.50587e-03 1.48326e-02
10.602 32.975 5.77586e-01 8.72320e+00 7.26000e+00 1.78458e-01 1.53447e-03 9.48823e-01 8.43144e-03 1.49238e-02
10.602 32.975 5.75337e-01 8.69738e+00 7.30000e+00 1.85185e-01 1.56368e-03 9.70264e-01 8.46465e-03 1.44925e-02
10.602 32.975 5.73091e-01 8.67156e+00 7.34000e+00 1.84324e-01 1.55196e-03 9.51804e-01 8.29165e-03 1.43091e-02
10.602 32.975 5.70850e-01 8.64575e+00 7.38000e+00 1.87729e-01 1.56354e-03 9.55489e-01 8.23762e-03 1.42995e-02
10.602 32.975 5.68613e-01 8.61993e+00 7.42000e+00 1.90810e-01 1.57811e-03 9.57347e-01 8.19858e-03 1.43869e-02
10.602 32.975 5.66380e-01 8.59411e+00 7.46000e+00 1.94225e-01 1.58887e-03 9.60710e-01 8.14195e-03 1.45949e-02
10.602 32.975 5.64151e-01 8.56830e+00 7.50000e+00 1.96224e-01 1.59432e-03 9.56978e-01 8.06160e-03 1.45587e-02
10.602 32.975 5.61927e-01 8.54248e+00 7.54000e+00 1.99708e-01 1.60237e-03 9.60393e-01 7.99412e-03 1.42927e-02
10.602 32.975 5.59706e-01 8.51666e+00 7.58000e+00 1.99325e-01 1.60037e-03 9.45290e-01 7.88246e-03 1.41825e-02
10.602 32.975 5.57490e-01 8.49085e+00 7.62000e+00 2.01520e-01 1.61645e-03 9.42572e-01 7.85435e-03 1.41774e-02
10.602 32.975 5.55278e-01 8.46503e+00 7.66000e+00 2.07023e-01 1.63276e-03 9.55099e-01 7.82756e-03 1.41678e-02
10.602 32.975 5.53070e-01 8.43921e+00 7.70000e+00 2.12865e-01 1.65764e-03 9.68743e-01 7.83826e-03 1.41536e-02
10.602 32.975 5.50866e-01 8.41339e+00 7.74000e+00 2.13746e-01 1.66186e-03 9.59675e-01 7.75915e-03 1.42017e-02
10.602 32.975 5.48666e-01 8.38758e+00 7.78000e+00 2.18630e-01 1.67883e-03 9.68473e-01 7.73529e-03 1.43256e-02
10.602 32.975 5.46470e-01 8.36176e+00 7.82000e+00 2.21971e-01 1.69237e-03 9.70226e-01 7.69736e-03 1.43590e-02
10.602 32.975 5.44278e-01 8.33594e+00 7.86000e+00 2.26173e-01 1.71890e-03 9.75561e-01 7.71342e-03 1.42983e-02
10.602 32.975 5.42091e-01 8.31013e+00 7.90000e+00 2.28559e-01 1.72760e-03 9.72948e-01 7.65595e-03 1.44135e-02
10.602 32.975 5.39907e-01 8.28431e+00 7.94000e+00 2.36164e-01 1.75793e-03 9.92241e-01 7.68650e-03 1.47516e-02
10.602 32.975 5.37728e-01 8.25849e+00 7.98000e+00 2.36200e-01 1.76783e-03 9.79571e-01 7.63435e-03 1.50021e-02
10.602 32.975 5.35552e-01 8.23268e+00 8.02000e+00 2.42642e-01 1.80137e-03 9.93377e-01 7.67584e-03 1.51156e-02
10.602 32.975 5.33380e-01 8.20686e+00 8.06000e+00 2.44162e-01 1.81298e-03 9.86854e-01 7.63026e-03 1.54165e-02
10.602 32.975 9.67694e-01 1.25699e+01 1.30000e+00 3.53441e-04 7.56766e-05 1.16465e+00 2.49378e-01 2.09880e-02
10.602 32.975 9.64653e-01 1.25441e+01 1.34000e+00 3.58223e-04 9.01566e-05 6.92524e-01 1.74305e-01 1.84793e-02
10.602 32.975 9.61619e-01 1.25183e+01 1.38000e+00 9.01710e-04 1.34037e-04 1.10728e+00 1.64607e-01 1.70876e-02
10.602 32.975 9.58591e-01 1.24925e+01 1.42000e+00 6.78964e-04 1.38782e-04 5.85006e-01 1.19594e-01 1.62855e-02
10.602 32.975 9.55570e-01 1.24666e+01 1.46000e+00 8.89852e-04 1.51267e-04 6.18267e-01 1.05120e-01 1.60229e-02
10.602 32.975 9.52556e-01 1.24408e+01 1.50000e+00 1.31578e-03 1.69949e-04 8.48058e-01 1.09557e-01 1.60140e-02
10.602 32.975 9.49548e-01 1.24150e+01 1.54000e+00 1.27381e-03 1.59292e-04 8.21346e-01 1.02732e-01 1.55014e-02
10.602 32.975 9.46546e-01 1.23892e+01 1.58000e+00 1.71301e-03 1.71056e-04 1.10959e+00 1.10820e-01 1.54387e-02
10.602 32.975 9.43552e-01 1.23634e+01 1.62000e+00 2.10901e-03 1.76884e-04 1.33086e+00 1.11641e-01 1.55022e-02
10.602 32.975 9.40563e-01 1.23376e+01 1.66000e+00 1.75016e-03 1.69156e-04 1.04080e+00 1.00617e-01 1.54093e-02
10.602 32.975 9.37581e-01 1.23117e+01 1.70000e+00 2.17263e-03 1.86845e-04 1.19055e+00 1.02408e-01 1.52173e-02
10.602 32.975 9.34606e-01 1.22859e+01 1.74000e+00 2.34893e-03 1.92861e-04 1.17351e+00 9.63751e-02 1.51190e-02
10.602 32.975 9.31637e-01 1.22601e+01 1.78000e+00 2.58138e-03 1.99708e-04 1.17337e+00 9.08024e-02 1.51760e-02
10.602 32.975 9.28674e-01 1.22343e+01 1.82000e+00 2.68560e-03 2.05812e-04 1.11391e+00 8.53906e-02 1.52341e-02
10.602 32.975 9.25718e-01 1.22085e+01 1.86000e+00 2.76929e-03 2.05533e-04 1.05308e+00 7.81867e-02 1.54794e-02
10.602 32.975 9.22768e-01 1.21827e+01 1.90000e+00 3.76872e-03 2.32074e-04 1.31966e+00 8.12904e-02 1.56131e-02
10.602 32.975 9.19824e-01 1.21568e+01 1.94000e+00 3.50436e-03 2.34016e-04 1.13244e+00 7.56521e-02 1.55433e-02
10.602 32.975 9.16887e-01 1.21310e+01 1.98000e+00 3.99786e-03 2.44251e-04 1.19089e+00 7.27885e-02 1.56633e-02
10.602 32.975 9.13956e-01 1.21052e+01 2.02000e+00 3.98449e-03 2.46452e-04 1.08796e+00 6.73258e-02 1.59171e-02
10.602 32.975 9.11031e-01 1.20794e+01 2.06000e+00 4.18698e-03 2.41911e-04 1.03645e+00 5.99198e-02 1.57374e-02
10.602 32.975 9.08112e-01 1.20536e+01 2.10000e+00 5.39986e-03 2.76173e-04 1.19161e+00 6.09811e-02 1.50829e-02
10.602 32.975 9.05200e-01 1.20278e+01 2.14000e+00 5.46238e-03 2.81221e-04 1.05300e+00 5.42525e-02 1.47127e-02
10.602 32.975 9.02294e-01 1.20019e+01 2.18000e+00 6.57214e-03 3.06244e-04 1.09223e+00 5.09382e-02 1.45865e-02
10.602 32.975 8.99394e-01 1.19761e+01 2.22000e+00 6.74936e-03 3.13479e-04 9.84369e-01 4.57671e-02 1.45655e-02
10.602 32.975 8.96500e-01 1.19503e+01 2.26000e+00 7.72253e-03 3.26918e-04 1.05403e+00 4.46679e-02 1.47068e-02
10.602 32.975 8.93613e-01 1.19245e+01 2.30000e+00 8.06549e-03 3.36680e-04 1.11157e+00 4.64476e-02 1.49315e-02
10.602 32.975 8.90731e-01 1.18987e+01 2.34000e+00 7.93612e-03 3.19708e-04 1.14071e+00 4.60015e-02 1.47487e-02
10.602 32.975 8.87856e-01 1.18729e+01 2.38000e+00 7.86446e-03 3.12694e-04 1.16706e+00 4.64506e-02 1.46977e-02
10.602 32.975 8.84987e-01 1.18470e+01 2.42000e+00 7.40099e-03 3.02312e-04 1.10628e+00 4.52377e-02 1.47112e-02
10.602 32.975 8.82124e-01 1.18212e+01 2.46000e+00 7.37296e-03 3.03673e-04 1.08449e+00 4.47170e-02 1.46536e-02
10.602 32.975 8.79267e-01 1.17954e+01 2.50000e+00 7.77937e-03 3.12134e-04 1.10566e+00 4.44123e-02 1.45758e-02
10.602 32.975 8.76416e-01 1.17696e+01 2.54000e+00 7.77086e-03 3.11672e-04 1.05253e+00 4.22667e-02 1.44326e-02
10.602 32.975 8.73571e-01 1.17438e+01 2.58000e+00 8.11216e-03 3.18561e-04 1.03564e+00 4.07235e-02 1.42299e-02
10.602 32.975 8.70731e-01 1.17180e+01 2.62000e+00 8.82143e-03 3.33094e-04 1.05131e+00 3.97529e-02 1.41495e-02
10.602 32.975 8.67898e-01 1.16921e+01 2.66000e+00 8.81072e-03 3.32673e-04 9.70985e-01 3.67221e-02 1.41420e-02
10.602 32.975 8.65071e-01 1.16663e+01 2.70000e+00 1.02626e-02 3.54631e-04 1.03540e+00 3.58406e-02 1.43881e-02
10.602 32.975 8.62250e-01 1.16405e+01 2.74000e+00 1.09902e-02 3.71382e-04 1.00462e+00 3.40134e-02 1.49249e-02
10.602 32.975 8.59435e-01 1.16147e+01 2.78000e+00 1.23560e-02 3.90274e-04 1.01511e+00 3.21320e-02 1.50558e-02
10.602 32.975 8.56625e-01 1.15889e+01 2.82000e+00 1.32587e-02 4.07762e-04 9.80128e-01 3.02162e-02 1.47303e-02
10.602 32.975 8.53822e-01 1.15631e+01 2.86000e+00 1.45912e-02 4.27135e-04 9.90255e-01 2.90635e-02 1.44355e-02
10.602 32.975 8.51024e-01 1.15372e+01 2.90000e+00 1.55555e-02 4.37857e-04 1.00774e+00 2.84422e-02 1.41861e-02
10.602 32.975 8.48233e-01 1.15114e+01 2.94000e+00 1.67469e-02 4.47524e-04 1.07526e+00 2.88099e-02 1.41248e-02
10.602 32.975 8.45447e-01 1.14856e+01 2.98000e+00 1.58322e-02 4.30249e-04 1.02406e+00 2.79082e-02 1.40373e-02
10.602 32.975 8.42667e-01 1.14598e+01 3.02000e+00 1.61730e-02 4.33465e-04 1.05074e+00 2.82401e-02 1.43445e-02
10.602 32.975 8.39892e-01 1.14340e+01 3.06000e+00 1.64506e-02 4.33274e-04 1.06221e+00 2.80551e-02 1.54033e-02
10.602 32.975 8.37124e-01 1.14082e+01 3.10000e+00 1.68379e-02 4.32914e-04 1.06904e+00 2.75659e-02 1.53964e-02
10.602 32.975 8.34361e-01 1.13823e+01 3.14000e+00 1.71984e-02 4.37353e-04 1.06481e+00 2.71592e-02 1.43226e-02
10.602 32.975 8.31604e-01 1.13565e+01 3.18000e+00 1.72950e-02 4.39396e-04 1.03818e+00 2.64592e-02 1.40060e-02
10.602 32.975 8.28853e-01 1.13307e+01 3.22000e+00 1.67221e-02 4.37481e-04 9.69515e-01 2.54510e-02 1.40566e-02
10.602 32.975 8.26107e-01 1.13049e+01 3.26000e+00 1.74090e-02 4.41639e-04 9.72564e-01 2.47613e-02 1.41063e-02
10.602 32.975 8.23367e-01 1.12791e+01 3.30000e+00 1.76687e-02 4.42290e-04 9.49794e-01 2.38678e-02 1.41972e-02
10.602 32.975 8.20633e-01 1.12533e+01 3.34000e+00 1.85568e-02 4.57063e-04 9.59199e-01 2.37183e-02 1.42268e-02
10.602 32.975 8.17904e-01 1.12274e+01 3.38000e+00 1.96151e-02 4.66392e-04 9.74743e-01 2.32712e-02 1.42195e-02
10.602 32.975 8.15181e-01 1.12016e+01 3.42000e+00 2.10680e-02 4.79212e-04 1.00663e+00 2.29925e-02 1.42174e-02
10.602 32.975 8.12464e-01 1.11758e+01 3.46000e+00 2.09163e-02 4.84429e-04 9.61256e-01 2.23617e-02 1.42215e-02
10.602 32.975 8.09752e-01 1.11500e+01 3.50000e+00 2.24167e-02 4.93042e-04 9.91448e-01 2.19069e-02 1.43093e-02
10.602 32.975 8.07046e-01 1.11242e+01 3.54000e+00 2.23268e-02 4.90624e-04 9.50940e-01 2.10015e-02 1.45486e-02
10.602 32.975 8.04345e-01 1.10984e+01 3.58000e+00 2.27385e-02 4.93215e-04 9.33305e-01 2.03525e-02 1.44371e-02
10.602 32.975 8.01650e-01 1.10725e+01 3.62000e+00 2.41499e-02 5.09148e-04 9.55996e-01 2.02639e-02 1.40449e-02
10.602 32.975 7.98961e-01 1.10467e+01 3.66000e+00 2.45174e-02 5.11903e-04 9.36768e-01 1.96710e-02 1.39967e-02
10.602 32.975 7.96276e-01 1.10209e+01 3.70000e+00 2.59530e-02 5.19640e-04 9.57870e-01 1.92931e-02 1.42126e-02
10.602 32.975 7.93598e-01 1.09951e+01 3.74000e+00 2.64365e-02 5.26719e-04 9.43260e-01 1.89097e-02 1.43728e-02
10.602 32.975 7.90925e-01 1.09693e+01 3.78000e+00 2.79194e-02 5.37470e-04 9.63754e-01 1.86711e-02 1.44481e-02
10.602 32.975 7.88257e-01 1.09434e+01 3.82000e+00 2.72746e-02 5.38460e-04 9.11539e-01 1.81173e-02 1.45255e-02
10.602 32.975 7.85595e-01 1.09176e+01 3.86000e+00 2.85072e-02 5.47949e-04 9.23041e-01 1.78656e-02 1.46183e-02
10.602 32.975 7.82938e-01 1.08918e+01 3.90000e+00 3.01081e-02 5.58187e-04 9.45114e-01 1.76468e-02 1.46444e-02
10.602 32.975 7.80287e-01 1.08660e+01 3.94000e+00 3.14011e-02 5.69959e-04 9.56175e-01 1.74819e-02 1.46486e-02
10.602 32.975 7.77641e-01 1.08402e+01 3.98000e+00 3.13403e-02 5.68239e-04 9.26258e-01 1.69244e-02 1.46168e-02
10.602 32.975 7.75001e-01 1.08144e+01 4.02000e+00 3.25494e-02 5.80341e-04 9.34178e-01 1.67872e-02 1.46092e-02
10.602 32.975 7.72365e-01 1.07885e+01 4.06000e+00 3.38407e-02 5.81307e-04 9.43590e-01 1.63436e-02 1.47668e-02
10.602 32.975 7.69736e-01 1.07627e+01 4.10000e+00 3.59043e-02 5.98873e-04 9.73041e-01 1.63648e-02 1.51171e-02
10.602 32.975 7.67111e-01 1.07369e+01 4.14000e+00 3.63632e-02 6.01635e-04 9.58190e-01 1.59913e-02 1.50569e-02
10.602 32.975 7.64492e-01 1.07111e+01 4.18000e+00 3.93144e-02 6.27820e-04 1.00763e+00 1.62269e-02 1.46242e-02
10.602 32.975 7.61878e-01 1.06853e+01 4.22000e+00 3.94925e-02 6.23446e-04 9.84821e-01 1.56876e-02 1.43222e-02
10.602 32.975 7.59269e-01 1.06595e+01 4.26000e+00 3.81498e-02 6.16224e-04 9.25881e-01 1.51018e-02 1.41404e-02
10.602 32.975 7.56666e-01 1.06336e+01 4.30000e+00 4.09038e-02 6.33463e-04 9.66407e-01 1.51125e-02 1.42421e-02
10.602 32.975 7.54068e-01 1.06078e+01 4.34000e+00 4.21733e-02 6.44807e-04 9.70232e-01 1.49815e-02 1.47028e-02
10.602 32.975 7.51475e-01 1.05820e+01 4.38000e+00 4.31797e-02 6.54551e-04 9.67515e-01 1.48153e-02 1.48316e-02
10.602 32.975 7.48887e-01 1.05562e+01 4.42000e+00 4.45041e-02 6.56741e-04 9.71426e-01 1.44877e-02 1.45267e-02
10.602 32.975 7.46305e-01 1.05304e+01 4.46000e+00 4.45499e-02 6.57427e-04 9.47497e-01 1.41385e-02 1.42589e-02
10.602 32.975 7.43728e-01 1.05046e+01 4.50000e+00 4.74520e-02 6.74035e-04 9.83538e-01 1.41271e-02 1.40231e-02
10.602 32.975 7.41156e-01 1.04787e+01 4.54000e+00 4.85230e-02 6.86086e-04 9.80331e-01 1.40190e-02 1.39609e-02
10.602 32.975 7.38589e-01 1.04529e+01 4.58000e+00 4.93515e-02 6.91489e-04 9.72060e-01 1.37803e-02 1.40291e-02
10.602 32.975 7.36027e-01 1.04271e+01 4.62000e+00 5.10887e-02 7.01034e-04 9.81216e-01 1.36266e-02 1.40571e-02
10.602 32.975 7.33470e-01 1.04013e+01 4.66000e+00 5.23255e-02 7.12219e-04 9.80120e-01 1.35042e-02 1.40398e-02
10.602 32.975 7.30919e-01 1.03755e+01 4.70000e+00 5.36676e-02 7.14780e-04 9.80576e-01 1.32271e-02 1.40015e-02
10.602 32.975 7.28372e-01 1.03497e+01 4.74000e+00 5.58275e-02 7.31785e-04 9.95173e-01 1.32121e-02 1.39492e-02
10.602 32.975 7.25831e-01 1.03238e+01 4.78000e+00 5.62391e-02 7.33216e-04 9.78241e-01 1.29250e-02 1.40504e-02
10.602 32.975 7.23294e-01 1.02980e+01 4.82000e+00 5.67968e-02 7.39427e-04 9.64203e-01 1.27265e-02 1.44000e-02
10.602 32.975 7.20763e-01 1.02722e+01 4.86000e+00 5.94616e-02 7.57443e-04 9.85356e-01 1.27256e-02 1.44363e-02
10.602 32.975 7.18237e-01 1.02464e+01 4.90000e+00 5.99728e-02 7.60172e-04 9.70298e-01 1.24762e-02 1.41507e-02
10.602 32.975 7.15716e-01 1.02206e+01 4.94000e+00 6.17916e-02 7.75946e-04 9.76228e-01 1.24370e-02 1.42314e-02
10.602 32.975 7.13199e-01 1.01948e+01 4.98000e+00 6.43378e-02 7.89876e-04 9.92748e-01 1.23667e-02 1.47558e-02
10.602 32.975 7.10688e-01 1.01689e+01 5.02000e+00 6.69985e-02 8.08355e-04 1.00988e+00 1.23634e-02 1.48816e-02
10.602 32.975 7.08182e-01 1.01431e+01 5.06000e+00 6.57754e-02 8.00666e-04 9.68673e-01 1.19763e-02 1.45325e-02
10.602 32.975 7.05681e-01 1.01173e+01 5.10000e+00 6.95009e-02 8.26785e-04 1.00022e+00 1.20820e-02 1.46926e-02
10.602 32.975 7.05681e-01 1.01173e+01 5.10000e+00 6.95009e-02 8.26785e-04 1.00022e+00 1.20820e-02 1.46926e-02
10.602 38.975 4.13563e-01 7.06599e+00 1.09000e+01 2.79719e-01 4.92855e-03 9.47686e-01 1.68207e-02 1.76461e-02
10.602 38.975 4.11614e-01 7.03737e+00 1.09400e+01 2.89116e-01 4.94483e-03 9.70057e-01 1.67147e-02 1.67858e-02
10.602 38.975 4.09667e-01 7.00875e+00 1.09800e+01 2.94025e-01 4.97219e-03 9.77038e-01 1.66466e-02 1.60040e-02
10.602 38.975 4.07723e-01 6.98013e+00 1.10200e+01 2.82056e-01 4.82436e-03 9.28286e-01 1.60067e-02 1.56035e-02
10.602 38.975 4.05782e-01 6.95151e+00 1.10600e+01 2.91925e-01 4.88685e-03 9.51592e-01 1.60584e-02 1.54165e-02
10.602 38.975 4.03843e-01 6.92289e+00 1.11000e+01 2.96386e-01 4.87673e-03 9.56951e-01 1.58759e-02 1.52925e-02
10.602 38.975 4.01906e-01 6.89427e+00 1.11400e+01 2.99472e-01 4.85207e-03 9.57758e-01 1.56498e-02 1.52192e-02
10.602 38.975 3.99973e-01 6.86565e+00 1.11800e+01 3.09693e-01 4.90693e-03 9.81114e-01 1.56770e-02 1.51517e-02
